9.243330999999999520e+00 -7.069729035720229149e-04 9.643488447181880474e-04 2.855360507965087891e-01
9.244866999999999280e+00 -7.855512667447328568e-04 8.535961969755589962e-04 2.793630659580230713e-01
9.246370999999999896e+00 -8.172605885192751884e-04 7.786417263559997082e-04 2.728563249111175537e-01
9.247830999999999690e+00 -7.965655531734228134e-04 7.792332326062023640e-04 2.661129832267761230e-01
9.249356999999999829e+00 -7.917032926343381405e-04 8.344394154846668243e-04 2.599624693393707275e-01
9.250961999999999463e+00 -9.050265070982277393e-04 8.869601297192275524e-04 2.538470327854156494e-01
9.252435999999999439e+00 -9.129272075369954109e-04 9.109054808504879475e-04 2.485800981521606445e-01
9.253878999999999522e+00 -8.631446980871260166e-04 8.848554571159183979e-04 2.440154850482940674e-01
9.255423000000000400e+00 -8.671040995977818966e-04 8.177566924132406712e-04 2.403455376625061035e-01
9.258772999999999698e+00 -8.597727864980697632e-04 7.294882670976221561e-04 2.381066530942916870e-01
9.318448999999999316e+00 -8.414338808506727219e-04 6.672460003755986691e-04 2.393463104963302612e-01
9.321580000000000865e+00 -7.217507227323949337e-04 6.494582048617303371e-04 2.426711469888687134e-01
9.420674999999999244e+00 7.574060466140508652e-03 4.152120091021060944e-03 2.787122130393981934e-01
9.423125999999999891e+00 9.169701486825942993e-03 4.917998798191547394e-03 2.818254530429840088e-01
9.424628000000000227e+00 1.086300052702426910e-02 5.661338102072477341e-03 2.845363914966583252e-01
9.426116999999999635e+00 1.279646810144186020e-02 6.425303872674703598e-03 2.872048020362854004e-01
9.427692999999999657e+00 1.487069018185138702e-02 7.172752637416124344e-03 2.897556424140930176e-01
9.429204000000000363e+00 1.704151928424835205e-02 7.832002826035022736e-03 2.913707494735717773e-01
9.430661000000000627e+00 1.925125159323215485e-02 8.419897407293319702e-03 2.927215099334716797e-01
9.432169999999999277e+00 2.170185372233390808e-02 9.141141548752784729e-03 2.940766513347625732e-01
9.628339000000000425e+00 2.424314618110656738e-02 9.825640358030796051e-03 2.950211763381958008e-01
9.638958000000000581e+00 4.041001200675964355e-02 1.468637771904468536e-02 2.965797781944274902e-01
9.647937000000000651e+00 5.761346220970153809e-02 2.038452029228210449e-02 2.945761084556579590e-01
9.649435999999999680e+00 6.140717864036560059e-02 2.181226573884487152e-02 2.942878603935241699e-01
9.651030000000000442e+00 6.503137946128845215e-02 2.303398773074150085e-02 2.927705347537994385e-01
9.662459000000000131e+00 8.699128031730651855e-02 2.983540110290050507e-02 2.835535407066345215e-01
9.663947000000000287e+00 9.105225652456283569e-02 3.115549311041831970e-02 2.825252413749694824e-01
9.665497999999999479e+00 9.504374861717224121e-02 3.238287195563316345e-02 2.812113761901855469e-01
9.666987999999999914e+00 9.894795715808868408e-02 3.348014131188392639e-02 2.799362540245056152e-01
9.668502000000000152e+00 1.028739437460899353e-01 3.460463136434555054e-02 2.784793972969055176e-01
9.670016999999999641e+00 1.068717688322067261e-01 3.565956279635429382e-02 2.764492034912109375e-01
9.671511999999999887e+00 1.108717769384384155e-01 3.674646839499473572e-02 2.742077410221099854e-01
9.673064999999999358e+00 1.147848889231681824e-01 3.787393495440483093e-02 2.723691761493682861e-01
9.674538000000000082e+00 1.187529936432838440e-01 3.905317932367324829e-02 2.711915075778961182e-01
9.676116000000000383e+00 1.227155253291130066e-01 4.025129228830337524e-02 2.689757645130157471e-01
9.854110000000000369e+00 1.763555258512496948e-01 5.512409657239913940e-02 2.592432796955108643e-01
9.855641999999999570e+00 1.804121136665344238e-01 5.618770048022270203e-02 2.583876550197601318e-01
9.857238000000000611e+00 1.845918446779251099e-01 5.730324983596801758e-02 2.576245963573455811e-01
9.863972000000000406e+00 1.972596794366836548e-01 6.111272796988487244e-02 2.568256556987762451e-01
9.865458999999999534e+00 2.015027701854705811e-01 6.240062043070793152e-02 2.567088901996612549e-01
9.866642000000000579e+00 2.057856619358062744e-01 6.373984366655349731e-02 2.562859356403350830e-01
9.868479999999999919e+00 2.099695503711700439e-01 6.495073437690734863e-02 2.553256750106811523e-01
9.870013999999999399e+00 2.142418622970581055e-01 6.616038084030151367e-02 2.542756199836730957e-01
9.871517000000000763e+00 2.185562700033187866e-01 6.732795387506484985e-02 2.537050843238830566e-01
9.873046999999999684e+00 2.228827923536300659e-01 6.856469810009002686e-02 2.529638409614562988e-01
1.003781799999999969e+01 2.271841615438461304e-01 6.983853876590728760e-02 2.531586289405822754e-01
1.003949899999999928e+01 2.314840108156204224e-01 7.114807516336441040e-02 2.532025575637817383e-01
1.004101400000000055e+01 2.358849346637725830e-01 7.244841754436492920e-02 2.530797421932220459e-01
1.004253600000000013e+01 2.402766644954681396e-01 7.373514026403427124e-02 2.534048259258270264e-01
1.004576699999999967e+01 2.449576407670974731e-01 7.499494403600692749e-02 2.530413866043090820e-01
1.005361300000000035e+01 2.580417692661285400e-01 7.826560735702514648e-02 2.506195008754730225e-01
1.005514499999999956e+01 2.623879909515380859e-01 7.950831949710845947e-02 2.503915429115295410e-01
1.005681000000000047e+01 2.670015692710876465e-01 8.086206763982772827e-02 2.498552948236465454e-01
1.005830899999999950e+01 2.713846862316131592e-01 8.225461095571517944e-02 2.501980960369110107e-01
1.006425600000000031e+01 2.757217586040496826e-01 8.364368975162506104e-02 2.507495284080505371e-01
1.006570400000000021e+01 2.802657783031463623e-01 8.506540209054946899e-02 2.512845098972320557e-01
1.006736700000000084e+01 2.846305966377258301e-01 8.634582906961441040e-02 2.512001395225524902e-01
1.007093599999999967e+01 2.891750037670135498e-01 8.762062340974807739e-02 2.513621449470520020e-01
1.007245299999999943e+01 2.936775684356689453e-01 8.888487517833709717e-02 2.519195079803466797e-01
1.007620999999999967e+01 2.982392311096191406e-01 9.017206728458404541e-02 2.520882785320281982e-01
1.007772300000000065e+01 3.026472926139831543e-01 9.138219803571701050e-02 2.524613440036773682e-01
1.007923699999999911e+01 3.071527481079101562e-01 9.265073388814926147e-02 2.532009184360504150e-01
1.008081299999999914e+01 3.117126524448394775e-01 9.393209218978881836e-02 2.548535764217376709e-01
1.008226699999999987e+01 3.163380026817321777e-01 9.520933777093887329e-02 2.557426095008850098e-01
1.008384900000000073e+01 3.209171891212463379e-01 9.639816731214523315e-02 2.568796575069427490e-01
1.008529300000000006e+01 3.255324959754943848e-01 9.750077128410339355e-02 2.583314180374145508e-01
1.008682499999999926e+01 3.301463127136230469e-01 9.847664833068847656e-02 2.594825923442840576e-01
1.024214100000000016e+01 3.346895575523376465e-01 9.944155067205429077e-02 2.607669532299041748e-01
1.024567200000000078e+01 3.486058712005615234e-01 1.029361486434936523e-01 2.639322280883789062e-01
1.024713900000000066e+01 3.531440496444702148e-01 1.042130813002586365e-01 2.655781507492065430e-01
1.024873799999999946e+01 3.577340841293334961e-01 1.054593324661254883e-01 2.668136060237884521e-01
1.025029900000000005e+01 3.623750805854797363e-01 1.067311465740203857e-01 2.677649259567260742e-01
1.025181000000000076e+01 3.670038878917694092e-01 1.080479547381401062e-01 2.689476311206817627e-01
1.025333799999999940e+01 3.715668916702270508e-01 1.092645823955535889e-01 2.695094645023345947e-01
1.025492999999999988e+01 3.762015700340270996e-01 1.105451211333274841e-01 2.708370387554168701e-01
1.025749899999999926e+01 3.808132708072662354e-01 1.119316294789314270e-01 2.719131708145141602e-01
1.025905200000000050e+01 3.854357600212097168e-01 1.134288683533668518e-01 2.727136909961700439e-01
1.026302899999999951e+01 3.945288062095642090e-01 1.165691241621971130e-01 2.756673693656921387e-01
1.026454500000000003e+01 3.990077972412109375e-01 1.180992200970649719e-01 2.768487930297851562e-01
1.026603700000000075e+01 4.037541747093200684e-01 1.195824742317199707e-01 2.771372497081756592e-01
1.026761300000000077e+01 4.083134829998016357e-01 1.210202649235725403e-01 2.780621647834777832e-01
1.026912199999999942e+01 4.126640856266021729e-01 1.223113015294075012e-01 2.783043980598449707e-01
1.027059900000000070e+01 4.171087443828582764e-01 1.235577613115310669e-01 2.786999344825744629e-01
1.027212600000000009e+01 4.217861294746398926e-01 1.249785199761390686e-01 2.791066467761993408e-01
1.027365900000000032e+01 4.263065457344055176e-01 1.265080720186233521e-01 2.802164852619171143e-01
1.027515700000000010e+01 4.310480356216430664e-01 1.280707120895385742e-01 2.810586392879486084e-01
1.027667300000000061e+01 4.357357621192932129e-01 1.296358555555343628e-01 2.826502621173858643e-01
1.044660200000000039e+01 4.403065145015716553e-01 1.311072111129760742e-01 2.840287685394287109e-01
1.044988799999999962e+01 4.449162781238555908e-01 1.324849277734756470e-01 2.853829562664031982e-01
1.045179800000000014e+01 4.495521187782287598e-01 1.339019984006881714e-01 2.865131497383117676e-01
1.045332200000000000e+01 4.541698098182678223e-01 1.352577507495880127e-01 2.876526415348052979e-01
1.046321900000000049e+01 4.725902974605560303e-01 1.409899592399597168e-01 2.935782968997955322e-01
1.046471900000000055e+01 4.773397445678710938e-01 1.425395011901855469e-01 2.956851720809936523e-01
1.046619100000000024e+01 4.820630252361297607e-01 1.440233290195465088e-01 2.974690198898315430e-01
1.046769300000000058e+01 4.865328371524810791e-01 1.453536599874496460e-01 2.992472648620605469e-01
1.046923899999999996e+01 4.910250604152679443e-01 1.466886848211288452e-01 3.007954061031341553e-01
1.047069600000000023e+01 4.956595599651336670e-01 1.480873525142669678e-01 3.023916184902191162e-01
1.047223100000000073e+01 5.002936720848083496e-01 1.495160162448883057e-01 3.033268153667449951e-01
1.047375500000000059e+01 5.049527287483215332e-01 1.510706990957260132e-01 3.042291700839996338e-01
1.047524400000000000e+01 5.096712708473205566e-01 1.527685374021530151e-01 3.056100010871887207e-01
1.047674999999999912e+01 5.144228935241699219e-01 1.545114517211914062e-01 3.069298267364501953e-01
1.047828100000000084e+01 5.189837813377380371e-01 1.561789810657501221e-01 3.087012767791748047e-01
1.047978900000000024e+01 5.235913395881652832e-01 1.577890068292617798e-01 3.105829954147338867e-01
1.048128299999999946e+01 5.283732414245605469e-01 1.593153178691864014e-01 3.120546638965606689e-01
1.048281899999999922e+01 5.331521034240722656e-01 1.608776599168777466e-01 3.131716847419738770e-01
1.048430800000000040e+01 5.378948450088500977e-01 1.624112725257873535e-01 3.141273558139801025e-01
1.048584499999999942e+01 5.425186157226562500e-01 1.639536619186401367e-01 3.142611682415008545e-01
1.048738999999999955e+01 5.471861362457275391e-01 1.655386686325073242e-01 3.157947063446044922e-01
1.048889800000000072e+01 5.519230961799621582e-01 1.671114563941955566e-01 3.170503377914428711e-01
1.049038299999999957e+01 5.565925836563110352e-01 1.687081605195999146e-01 3.179641366004943848e-01
1.049192399999999914e+01 5.612376928329467773e-01 1.703613400459289551e-01 3.193514645099639893e-01
1.049340899999999976e+01 5.658873319625854492e-01 1.718704104423522949e-01 3.201493322849273682e-01
1.049463800000000013e+01 5.705724954605102539e-01 1.734054535627365112e-01 3.222694694995880127e-01
1.049643499999999996e+01 5.752944946289062500e-01 1.749233603477478027e-01 3.238660395145416260e-01
1.066218199999999960e+01 6.123690605163574219e-01 1.875825375318527222e-01 3.341071009635925293e-01
1.085516800000000082e+01 6.763347387313842773e-01 2.116483151912689209e-01 3.507890701293945312e-01
1.085671199999999992e+01 6.808618903160095215e-01 2.134720683097839355e-01 3.510672748088836670e-01
1.085822899999999969e+01 6.854295730590820312e-01 2.152777165174484253e-01 3.521489799022674561e-01
1.086162200000000055e+01 6.899670958518981934e-01 2.169866263866424561e-01 3.523877561092376709e-01
1.086350799999999950e+01 6.946882009506225586e-01 2.188552767038345337e-01 3.530186712741851807e-01
1.086500799999999956e+01 6.991508603096008301e-01 2.205429375171661377e-01 3.536837100982666016e-01
1.086648800000000037e+01 7.036570906639099121e-01 2.222894877195358276e-01 3.542495071887969971e-01
1.086812300000000064e+01 7.083784341812133789e-01 2.242449969053268433e-01 3.558296263217926025e-01
1.086962699999999948e+01 7.128600478172302246e-01 2.261347174644470215e-01 3.563620746135711670e-01
1.087105900000000069e+01 7.171796560287475586e-01 2.279844582080841064e-01 3.570348918437957764e-01
1.087260099999999952e+01 7.218166589736938477e-01 2.298654317855834961e-01 3.575296103954315186e-01
1.087406900000000043e+01 7.264413833618164062e-01 2.317001670598983765e-01 3.579530417919158936e-01
1.087560399999999916e+01 7.309026122093200684e-01 2.334160655736923218e-01 3.578369915485382080e-01
1.087710200000000071e+01 7.355935573577880859e-01 2.351935505867004395e-01 3.577758073806762695e-01
1.087861400000000067e+01 7.400544285774230957e-01 2.369393408298492432e-01 3.576642572879791260e-01
1.088013100000000044e+01 7.445389032363891602e-01 2.386925369501113892e-01 3.575163781642913818e-01
1.088164500000000068e+01 7.491426467895507812e-01 2.406429648399353027e-01 3.588155806064605713e-01
1.088318499999999922e+01 7.535698413848876953e-01 2.425359040498733521e-01 3.595256805419921875e-01
1.088476299999999952e+01 7.582137584686279297e-01 2.444508075714111328e-01 3.601549267768859863e-01
1.088619100000000017e+01 7.628196477890014648e-01 2.463754266500473022e-01 3.613382577896118164e-01
1.088773800000000058e+01 7.673137784004211426e-01 2.480928599834442139e-01 3.615958094596862793e-01
1.088918800000000076e+01 7.719311714172363281e-01 2.499060034751892090e-01 3.624752163887023926e-01
1.089076500000000003e+01 7.765493988990783691e-01 2.516274154186248779e-01 3.629633188247680664e-01
1.089223600000000047e+01 7.811473011970520020e-01 2.533200979232788086e-01 3.634570837020874023e-01
1.089373699999999978e+01 7.857606410980224609e-01 2.551567554473876953e-01 3.644218444824218750e-01
1.089526900000000076e+01 7.903745770454406738e-01 2.569081485271453857e-01 3.650428950786590576e-01
1.097020999999999979e+01 7.994627952575683594e-01 2.605728209018707275e-01 3.673751056194305420e-01
1.097173500000000068e+01 8.039124011993408203e-01 2.622932791709899902e-01 3.688934147357940674e-01
1.097332800000000042e+01 8.081797957420349121e-01 2.639794349670410156e-01 3.711643218994140625e-01
1.097483300000000028e+01 8.126025199890136719e-01 2.657090723514556885e-01 3.726843595504760742e-01
1.097719599999999929e+01 8.170172572135925293e-01 2.673746347427368164e-01 3.732350170612335205e-01
1.098494499999999974e+01 8.215881586074829102e-01 2.693006396293640137e-01 3.739134371280670166e-01
1.098898699999999984e+01 8.262383937835693359e-01 2.712895870208740234e-01 3.743644654750823975e-01
1.099200100000000013e+01 8.308035731315612793e-01 2.733125090599060059e-01 3.744753003120422363e-01
1.099360099999999996e+01 8.354866504669189453e-01 2.754501402378082275e-01 3.752134740352630615e-01
1.099522699999999986e+01 8.399165868759155273e-01 2.773255407810211182e-01 3.755502104759216309e-01
1.099689000000000050e+01 8.445265889167785645e-01 2.792031466960906982e-01 3.758360445499420166e-01
1.099947300000000006e+01 8.489586710929870605e-01 2.809782326221466064e-01 3.762840032577514648e-01
1.101937799999999967e+01 8.533589839935302734e-01 2.826594114303588867e-01 3.757514059543609619e-01
1.102335099999999990e+01 8.625050783157348633e-01 2.863194048404693604e-01 3.757172524929046631e-01
1.102527000000000079e+01 8.668578863143920898e-01 2.881048619747161865e-01 3.747565746307373047e-01
1.102672800000000031e+01 8.713428974151611328e-01 2.900629937648773193e-01 3.747057318687438965e-01
1.103185500000000019e+01 8.758234977722167969e-01 2.920320332050323486e-01 3.737425208091735840e-01
1.103478600000000043e+01 8.802222609519958496e-01 2.938917875289916992e-01 3.738342523574829102e-01
1.103861599999999932e+01 8.846122026443481445e-01 2.957417666912078857e-01 3.739360272884368896e-01
1.104819999999999958e+01 8.934747576713562012e-01 2.993490099906921387e-01 3.736942112445831299e-01
